# Converted file from inputfile Messung_12.CHN
# MCA number or Detector number: 1
# Segment number (set to 1 in UMCBI): 1
# ASCII seconds of start time: 13873
# Real Time (s): 330.000
# Live Time (s) : 328.820
# Start Date (DDMMMYY): 11JAN00
# Start time (HHMM): 0006
# Channel offset of data: 0
# Number of channels (length of data): 1024

# Data: 

328 	 2
329 	 5
330 	 5
331 	 3
332 	 2
333 	 3
334 	 3
335 	 4
336 	 2
337 	 3
338 	 2
339 	 4
340 	 0
341 	 6
342 	 3
343 	 4
344 	 4
345 	 2
346 	 7
347 	 6
348 	 2
349 	 2
350 	 3
351 	 4
352 	 5
353 	 4
354 	 5
355 	 1
356 	 3
357 	 1
358 	 3
359 	 3
360 	 6
361 	 4
362 	 6
363 	 2
364 	 3
365 	 4
366 	 3
367 	 6
368 	 0
369 	 2
370 	 7
371 	 0
372 	 5
373 	 2
374 	 2
375 	 2
376 	 4
377 	 3
378 	 3
379 	 2
380 	 5
381 	 1
382 	 0
383 	 3
384 	 7
385 	 6
386 	 6
387 	 2
388 	 2
389 	 4
390 	 2
391 	 3
392 	 3
393 	 3
394 	 2
395 	 2
396 	 0
397 	 3
398 	 1
399 	 4
400 	 4
401 	 2
402 	 1
403 	 3
404 	 3
405 	 3
406 	 3
407 	 4
408 	 1
409 	 2
410 	 1
411 	 2
412 	 7
413 	 3
414 	 3
415 	 4
416 	 2
417 	 1
418 	 1
419 	 2
420 	 3
421 	 4
422 	 4
423 	 1
424 	 3
425 	 2
426 	 0
427 	 1
428 	 2
429 	 2
430 	 2
431 	 1
432 	 4
433 	 2
434 	 1
435 	 4
436 	 3
437 	 1
438 	 2
439 	 4
440 	 8
441 	 1
442 	 2
443 	 2
444 	 1
445 	 2
446 	 3
447 	 2
448 	 2
449 	 3
450 	 6
451 	 4
452 	 4
453 	 2
454 	 3
455 	 3
456 	 0
457 	 0
458 	 3
459 	 7
460 	 2
461 	 2
462 	 3
463 	 2
464 	 1
465 	 4
466 	 2
467 	 2
468 	 2
469 	 2
470 	 1
471 	 4
472 	 4
473 	 2
474 	 4
475 	 1
476 	 0
477 	 2
478 	 2
479 	 2
480 	 5
481 	 1
482 	 2
483 	 1
484 	 1
485 	 5
486 	 1
487 	 2
488 	 1
489 	 1
490 	 1
491 	 2
492 	 1
493 	 1
494 	 2
495 	 1
496 	 3
497 	 2
498 	 0
499 	 0
500 	 3
501 	 3
502 	 1
503 	 1
504 	 3
505 	 3
506 	 0
507 	 2
508 	 2
509 	 0
510 	 0
511 	 1
512 	 2
513 	 2
514 	 2
515 	 1
516 	 1
517 	 1
518 	 0
519 	 2
520 	 1
521 	 1
522 	 2
523 	 1
524 	 1
525 	 1
526 	 1
527 	 0
528 	 2
529 	 0
530 	 0
531 	 2
532 	 1
533 	 2
534 	 1
535 	 2
536 	 0
537 	 1
538 	 1
539 	 1
540 	 0
541 	 0
542 	 1
543 	 2
544 	 6
545 	 2
546 	 0
547 	 0
548 	 0
549 	 0
550 	 1
551 	 1
552 	 1
553 	 0
554 	 0
555 	 1
556 	 2
557 	 0
558 	 2
559 	 1
560 	 0
561 	 0
562 	 3
563 	 0
564 	 0
565 	 0
566 	 1
567 	 0
568 	 0
569 	 4
570 	 1
571 	 1
572 	 2
573 	 0
574 	 1
575 	 0
576 	 0
577 	 1
578 	 0
579 	 2
580 	 1
581 	 2
582 	 3
583 	 1
584 	 3
585 	 4
586 	 3
587 	 4
588 	 2
589 	 4
590 	 2
591 	 3
592 	 4
593 	 2
594 	 2
595 	 4
596 	 2
597 	 6
598 	 2
599 	 5
600 	 6
601 	 4
602 	 4
603 	 3
604 	 1
605 	 3
606 	 2
607 	 2
608 	 3
609 	 3
610 	 0
611 	 0
612 	 1
613 	 3
614 	 0
615 	 1
616 	 3
617 	 2
618 	 1
619 	 2
620 	 1
621 	 1
622 	 2
623 	 1
624 	 1
625 	 1
626 	 1
627 	 0
628 	 1
629 	 0
630 	 1
631 	 0
632 	 0
633 	 1
634 	 1
635 	 0
636 	 0
637 	 2
638 	 0
639 	 1
640 	 2
641 	 0
642 	 1
643 	 1
644 	 1
645 	 1
646 	 0
647 	 2
648 	 0
649 	 1
650 	 0
651 	 1
652 	 0
653 	 0
654 	 0
655 	 0
656 	 1
657 	 0
658 	 1
659 	 0
660 	 1
661 	 0
662 	 0
663 	 0
664 	 0
665 	 1
666 	 0
667 	 0
668 	 0
669 	 1
670 	 0
671 	 0
672 	 0
673 	 0
674 	 0
675 	 2
676 	 2
677 	 0
678 	 0
679 	 0
680 	 0
681 	 2
682 	 0
683 	 0
684 	 1
685 	 1
686 	 0
687 	 1
688 	 0
689 	 0
690 	 0
691 	 0
692 	 0
693 	 1
694 	 0
695 	 3
696 	 1
697 	 0
698 	 0
699 	 1
700 	 0
701 	 1
702 	 0
703 	 0
704 	 0
705 	 1
706 	 0
707 	 0
708 	 1
709 	 1
710 	 0
711 	 1
712 	 1
713 	 0
714 	 0
715 	 1
716 	 0
717 	 1
718 	 0
719 	 1
720 	 0
721 	 0
722 	 0
723 	 3
724 	 0
725 	 1
726 	 0
727 	 0
728 	 0
729 	 0
730 	 0
731 	 0
732 	 1
733 	 0
734 	 1
735 	 0
736 	 0
737 	 0
738 	 0
739 	 0
740 	 0
741 	 0
742 	 0
743 	 0
744 	 0
745 	 0
746 	 0
747 	 0
748 	 1
749 	 0
750 	 2
751 	 0
752 	 0
753 	 0
754 	 0
755 	 1
756 	 1
757 	 1
758 	 0
759 	 0
760 	 1
761 	 0
762 	 0
763 	 0
764 	 0
765 	 1
766 	 0
767 	 1
768 	 0
769 	 2
770 	 0
771 	 0
772 	 0
773 	 0
774 	 0
775 	 1
776 	 0
777 	 0
778 	 0
779 	 0
780 	 0
781 	 0
782 	 0
783 	 0
784 	 0
785 	 0
786 	 1
787 	 0
788 	 0
789 	 1
790 	 0
791 	 1
792 	 0
793 	 0
794 	 0
795 	 0
796 	 1
797 	 0
798 	 0
799 	 0
800 	 0
801 	 1
802 	 0
803 	 0
804 	 0
805 	 0
806 	 0
807 	 1
808 	 0
809 	 0
810 	 0
811 	 1
812 	 0
813 	 0
814 	 0
815 	 0
816 	 0
817 	 0
818 	 0
819 	 0
820 	 1
821 	 1
822 	 0
823 	 0
824 	 0
825 	 0
826 	 0
827 	 0
828 	 0
829 	 1
830 	 0
831 	 1
832 	 0
833 	 1
834 	 0
835 	 0
836 	 0
837 	 0
838 	 0
839 	 0
840 	 1
841 	 0
842 	 1
843 	 2
844 	 0
845 	 0
846 	 0
847 	 0
848 	 0
849 	 0
850 	 1
851 	 0
852 	 0
853 	 0
854 	 0
855 	 0
856 	 1
857 	 1
858 	 1
859 	 0
860 	 2
861 	 0
862 	 0
863 	 0
864 	 0
865 	 1
866 	 1
867 	 0
868 	 0
869 	 0
870 	 1
871 	 1
872 	 0
873 	 0
874 	 0
875 	 0
876 	 0
877 	 1
878 	 1
879 	 0
880 	 0
881 	 0
882 	 0
883 	 0
884 	 0
885 	 0
886 	 1
887 	 0
888 	 0
889 	 1
890 	 0
891 	 0
892 	 1
893 	 0
894 	 0
895 	 1
896 	 0
897 	 0
898 	 1
899 	 0
900 	 0
901 	 0
902 	 0
903 	 0
904 	 0
905 	 0
906 	 1
907 	 0
908 	 0
909 	 1
910 	 0
911 	 0
912 	 0
913 	 0
914 	 0
915 	 1
916 	 0
917 	 0
918 	 0
919 	 0
920 	 0
921 	 0
922 	 0
923 	 0
924 	 1
925 	 0
926 	 1
927 	 0
928 	 0
929 	 0
930 	 0
931 	 0
932 	 0
933 	 0
934 	 1
935 	 0
936 	 1
937 	 0
938 	 0
939 	 0
940 	 0
941 	 0
942 	 0
943 	 0
944 	 0
945 	 0
946 	 0
947 	 1
948 	 1
949 	 0
950 	 0
951 	 0
952 	 0
953 	 0
954 	 0
955 	 2
956 	 0
957 	 0
958 	 0
959 	 0
960 	 0
961 	 0
962 	 0
963 	 0
964 	 0
965 	 0
966 	 0
967 	 0
968 	 0
969 	 0
970 	 0
971 	 0
972 	 1
973 	 0
974 	 1
975 	 0
976 	 0
977 	 0
978 	 0
979 	 1
980 	 0
981 	 0
982 	 0
983 	 1
984 	 0
985 	 0
986 	 0
987 	 2
988 	 0
989 	 0
990 	 0
991 	 0
992 	 0
993 	 0
994 	 0
995 	 0
996 	 0
997 	 0
998 	 0
999 	 0
1000 	 0
1001 	 0
1002 	 1
1003 	 0
1004 	 0
1005 	 0
1006 	 0
1007 	 0
1008 	 0
1009 	 0
1010 	 0
1011 	 0
1012 	 0
1013 	 0
1014 	 0
1015 	 0
1016 	 0
1017 	 1
1018 	 0
1019 	 0
1020 	 0
1021 	 0
1022 	 0
1023 	 0


# Energy calibration zero intercept, 0.0 for uncalibrated spectrum: 0.00000
# Energy calibration slope, 1.0 for uncalibrated spectrum: 0.00000
# Energy calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration zero intercept, 1.0 for uncalibrated spectrum: 1.00000
# Peak shape calibration slope, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Detector description: 
# Sample description: 
