# Converted file from inputfile Messung_11.CHN
# MCA number or Detector number: 1
# Segment number (set to 1 in UMCBI): 1
# ASCII seconds of start time: 13361
# Real Time (s): 330.000
# Live Time (s) : 328.480
# Start Date (DDMMMYY): 10JAN00
# Start time (HHMM): 2359
# Channel offset of data: 0
# Number of channels (length of data): 1024

# Data: 

328 	 4
329 	 5
330 	 3
331 	 3
332 	 3
333 	 3
334 	 8
335 	 3
336 	 1
337 	 4
338 	 2
339 	 5
340 	 5
341 	 3
342 	 1
343 	 3
344 	 6
345 	 2
346 	 4
347 	 5
348 	 2
349 	 3
350 	 2
351 	 2
352 	 4
353 	 2
354 	 1
355 	 3
356 	 6
357 	 2
358 	 3
359 	 1
360 	 5
361 	 3
362 	 3
363 	 3
364 	 1
365 	 5
366 	 1
367 	 3
368 	 4
369 	 3
370 	 2
371 	 2
372 	 3
373 	 3
374 	 1
375 	 6
376 	 8
377 	 1
378 	 5
379 	 2
380 	 2
381 	 3
382 	 2
383 	 2
384 	 3
385 	 0
386 	 3
387 	 7
388 	 4
389 	 2
390 	 0
391 	 1
392 	 4
393 	 2
394 	 2
395 	 3
396 	 2
397 	 4
398 	 6
399 	 2
400 	 3
401 	 4
402 	 3
403 	 2
404 	 1
405 	 2
406 	 2
407 	 0
408 	 3
409 	 2
410 	 1
411 	 3
412 	 3
413 	 5
414 	 3
415 	 2
416 	 4
417 	 7
418 	 4
419 	 2
420 	 4
421 	 0
422 	 2
423 	 2
424 	 3
425 	 1
426 	 2
427 	 4
428 	 0
429 	 5
430 	 3
431 	 4
432 	 2
433 	 1
434 	 3
435 	 5
436 	 0
437 	 3
438 	 3
439 	 2
440 	 3
441 	 2
442 	 1
443 	 1
444 	 2
445 	 2
446 	 3
447 	 2
448 	 3
449 	 2
450 	 1
451 	 3
452 	 3
453 	 0
454 	 5
455 	 2
456 	 3
457 	 0
458 	 4
459 	 3
460 	 8
461 	 0
462 	 1
463 	 3
464 	 1
465 	 0
466 	 4
467 	 2
468 	 3
469 	 1
470 	 2
471 	 4
472 	 1
473 	 1
474 	 1
475 	 4
476 	 3
477 	 3
478 	 1
479 	 1
480 	 2
481 	 2
482 	 2
483 	 2
484 	 1
485 	 1
486 	 0
487 	 1
488 	 1
489 	 1
490 	 0
491 	 3
492 	 1
493 	 4
494 	 2
495 	 4
496 	 2
497 	 1
498 	 1
499 	 2
500 	 0
501 	 0
502 	 1
503 	 1
504 	 1
505 	 1
506 	 0
507 	 2
508 	 5
509 	 1
510 	 0
511 	 3
512 	 2
513 	 4
514 	 1
515 	 0
516 	 0
517 	 0
518 	 0
519 	 0
520 	 1
521 	 0
522 	 1
523 	 1
524 	 1
525 	 1
526 	 1
527 	 0
528 	 0
529 	 3
530 	 1
531 	 2
532 	 1
533 	 1
534 	 0
535 	 2
536 	 0
537 	 1
538 	 1
539 	 0
540 	 2
541 	 0
542 	 1
543 	 1
544 	 0
545 	 1
546 	 1
547 	 1
548 	 2
549 	 1
550 	 0
551 	 2
552 	 2
553 	 1
554 	 2
555 	 0
556 	 1
557 	 1
558 	 0
559 	 0
560 	 2
561 	 2
562 	 0
563 	 0
564 	 0
565 	 0
566 	 0
567 	 0
568 	 2
569 	 1
570 	 2
571 	 2
572 	 5
573 	 2
574 	 3
575 	 4
576 	 1
577 	 2
578 	 0
579 	 2
580 	 4
581 	 2
582 	 0
583 	 1
584 	 2
585 	 1
586 	 3
587 	 3
588 	 3
589 	 4
590 	 3
591 	 3
592 	 6
593 	 2
594 	 1
595 	 1
596 	 2
597 	 5
598 	 2
599 	 1
600 	 3
601 	 1
602 	 6
603 	 3
604 	 4
605 	 0
606 	 1
607 	 0
608 	 2
609 	 6
610 	 2
611 	 3
612 	 3
613 	 2
614 	 1
615 	 2
616 	 2
617 	 1
618 	 1
619 	 3
620 	 0
621 	 2
622 	 0
623 	 0
624 	 3
625 	 0
626 	 0
627 	 0
628 	 0
629 	 0
630 	 0
631 	 1
632 	 1
633 	 0
634 	 1
635 	 0
636 	 1
637 	 1
638 	 0
639 	 1
640 	 1
641 	 0
642 	 0
643 	 1
644 	 0
645 	 0
646 	 0
647 	 2
648 	 0
649 	 1
650 	 0
651 	 0
652 	 0
653 	 2
654 	 0
655 	 1
656 	 1
657 	 1
658 	 0
659 	 0
660 	 0
661 	 0
662 	 1
663 	 2
664 	 1
665 	 1
666 	 0
667 	 0
668 	 0
669 	 2
670 	 0
671 	 0
672 	 0
673 	 0
674 	 0
675 	 1
676 	 1
677 	 1
678 	 0
679 	 0
680 	 2
681 	 0
682 	 0
683 	 1
684 	 0
685 	 0
686 	 0
687 	 0
688 	 1
689 	 0
690 	 2
691 	 1
692 	 0
693 	 1
694 	 1
695 	 0
696 	 1
697 	 0
698 	 1
699 	 0
700 	 0
701 	 1
702 	 2
703 	 0
704 	 0
705 	 0
706 	 0
707 	 0
708 	 0
709 	 1
710 	 0
711 	 0
712 	 0
713 	 0
714 	 1
715 	 1
716 	 2
717 	 0
718 	 1
719 	 0
720 	 0
721 	 2
722 	 0
723 	 0
724 	 0
725 	 1
726 	 0
727 	 1
728 	 0
729 	 0
730 	 0
731 	 1
732 	 1
733 	 0
734 	 0
735 	 0
736 	 0
737 	 0
738 	 0
739 	 0
740 	 0
741 	 0
742 	 0
743 	 3
744 	 1
745 	 0
746 	 0
747 	 0
748 	 0
749 	 0
750 	 0
751 	 0
752 	 0
753 	 0
754 	 0
755 	 0
756 	 0
757 	 0
758 	 0
759 	 1
760 	 0
761 	 0
762 	 0
763 	 0
764 	 0
765 	 0
766 	 0
767 	 0
768 	 0
769 	 1
770 	 0
771 	 1
772 	 0
773 	 0
774 	 0
775 	 0
776 	 1
777 	 0
778 	 1
779 	 0
780 	 1
781 	 0
782 	 0
783 	 0
784 	 1
785 	 0
786 	 0
787 	 0
788 	 1
789 	 0
790 	 0
791 	 0
792 	 0
793 	 0
794 	 0
795 	 0
796 	 0
797 	 0
798 	 1
799 	 0
800 	 0
801 	 0
802 	 0
803 	 0
804 	 0
805 	 0
806 	 0
807 	 1
808 	 0
809 	 0
810 	 0
811 	 0
812 	 0
813 	 0
814 	 0
815 	 0
816 	 0
817 	 1
818 	 0
819 	 0
820 	 0
821 	 0
822 	 0
823 	 0
824 	 0
825 	 0
826 	 0
827 	 0
828 	 1
829 	 0
830 	 0
831 	 0
832 	 0
833 	 0
834 	 0
835 	 0
836 	 0
837 	 1
838 	 0
839 	 0
840 	 0
841 	 0
842 	 0
843 	 1
844 	 0
845 	 0
846 	 0
847 	 1
848 	 0
849 	 2
850 	 0
851 	 0
852 	 0
853 	 0
854 	 0
855 	 0
856 	 1
857 	 0
858 	 0
859 	 1
860 	 1
861 	 0
862 	 1
863 	 1
864 	 0
865 	 0
866 	 0
867 	 0
868 	 0
869 	 0
870 	 0
871 	 0
872 	 0
873 	 0
874 	 0
875 	 0
876 	 0
877 	 1
878 	 1
879 	 0
880 	 0
881 	 0
882 	 0
883 	 0
884 	 0
885 	 1
886 	 0
887 	 0
888 	 0
889 	 0
890 	 0
891 	 0
892 	 1
893 	 0
894 	 1
895 	 1
896 	 0
897 	 1
898 	 1
899 	 1
900 	 0
901 	 0
902 	 0
903 	 0
904 	 1
905 	 0
906 	 0
907 	 0
908 	 0
909 	 2
910 	 0
911 	 0
912 	 0
913 	 0
914 	 1
915 	 0
916 	 0
917 	 0
918 	 0
919 	 0
920 	 0
921 	 0
922 	 0
923 	 0
924 	 1
925 	 0
926 	 0
927 	 0
928 	 0
929 	 1
930 	 1
931 	 0
932 	 0
933 	 0
934 	 0
935 	 2
936 	 0
937 	 0
938 	 0
939 	 0
940 	 0
941 	 0
942 	 0
943 	 0
944 	 0
945 	 0
946 	 0
947 	 0
948 	 0
949 	 1
950 	 0
951 	 0
952 	 0
953 	 0
954 	 0
955 	 1
956 	 0
957 	 1
958 	 0
959 	 0
960 	 0
961 	 0
962 	 0
963 	 0
964 	 0
965 	 0
966 	 0
967 	 0
968 	 0
969 	 0
970 	 0
971 	 1
972 	 0
973 	 0
974 	 0
975 	 0
976 	 0
977 	 0
978 	 0
979 	 0
980 	 0
981 	 1
982 	 0
983 	 0
984 	 0
985 	 0
986 	 1
987 	 2
988 	 0
989 	 0
990 	 1
991 	 0
992 	 0
993 	 0
994 	 0
995 	 0
996 	 0
997 	 0
998 	 1
999 	 0
1000 	 0
1001 	 0
1002 	 0
1003 	 0
1004 	 0
1005 	 0
1006 	 0
1007 	 0
1008 	 0
1009 	 0
1010 	 0
1011 	 0
1012 	 0
1013 	 0
1014 	 0
1015 	 0
1016 	 0
1017 	 0
1018 	 2
1019 	 1
1020 	 0
1021 	 0
1022 	 0
1023 	 0


# Energy calibration zero intercept, 0.0 for uncalibrated spectrum: 0.00000
# Energy calibration slope, 1.0 for uncalibrated spectrum: 0.00000
# Energy calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration zero intercept, 1.0 for uncalibrated spectrum: 1.00000
# Peak shape calibration slope, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Detector description: 
# Sample description: 
