# Converted file from inputfile Messung_5.CHN
# MCA number or Detector number: 1
# Segment number (set to 1 in UMCBI): 1
# ASCII seconds of start time: 13109
# Real Time (s): 330.000
# Live Time (s) : 328.620
# Start Date (DDMMMYY): 10JAN00
# Start time (HHMM): 2306
# Channel offset of data: 0
# Number of channels (length of data): 1024

# Data: 

328 	 6
329 	 4
330 	 5
331 	 5
332 	 7
333 	 4
334 	 3
335 	 2
336 	 5
337 	 1
338 	 4
339 	 2
340 	 5
341 	 0
342 	 2
343 	 4
344 	 5
345 	 6
346 	 4
347 	 2
348 	 4
349 	 5
350 	 3
351 	 4
352 	 1
353 	 4
354 	 4
355 	 4
356 	 8
357 	 5
358 	 3
359 	 0
360 	 2
361 	 2
362 	 4
363 	 4
364 	 4
365 	 3
366 	 2
367 	 6
368 	 5
369 	 1
370 	 2
371 	 3
372 	 2
373 	 1
374 	 3
375 	 3
376 	 3
377 	 2
378 	 3
379 	 4
380 	 3
381 	 2
382 	 1
383 	 2
384 	 1
385 	 2
386 	 3
387 	 4
388 	 5
389 	 6
390 	 6
391 	 1
392 	 5
393 	 4
394 	 4
395 	 2
396 	 3
397 	 1
398 	 1
399 	 2
400 	 2
401 	 4
402 	 5
403 	 3
404 	 4
405 	 6
406 	 4
407 	 1
408 	 3
409 	 1
410 	 5
411 	 7
412 	 1
413 	 0
414 	 4
415 	 0
416 	 0
417 	 1
418 	 1
419 	 1
420 	 1
421 	 2
422 	 5
423 	 1
424 	 2
425 	 0
426 	 5
427 	 4
428 	 2
429 	 2
430 	 3
431 	 0
432 	 2
433 	 0
434 	 2
435 	 4
436 	 1
437 	 1
438 	 1
439 	 4
440 	 0
441 	 1
442 	 2
443 	 1
444 	 3
445 	 2
446 	 3
447 	 3
448 	 3
449 	 2
450 	 2
451 	 1
452 	 2
453 	 0
454 	 3
455 	 3
456 	 4
457 	 1
458 	 3
459 	 3
460 	 2
461 	 1
462 	 3
463 	 4
464 	 7
465 	 3
466 	 0
467 	 3
468 	 3
469 	 2
470 	 4
471 	 5
472 	 1
473 	 2
474 	 4
475 	 2
476 	 4
477 	 0
478 	 1
479 	 5
480 	 0
481 	 5
482 	 2
483 	 3
484 	 2
485 	 1
486 	 3
487 	 1
488 	 0
489 	 4
490 	 4
491 	 1
492 	 3
493 	 1
494 	 2
495 	 1
496 	 3
497 	 1
498 	 2
499 	 1
500 	 2
501 	 0
502 	 1
503 	 0
504 	 2
505 	 2
506 	 2
507 	 2
508 	 3
509 	 1
510 	 1
511 	 3
512 	 0
513 	 3
514 	 1
515 	 0
516 	 1
517 	 0
518 	 1
519 	 0
520 	 4
521 	 1
522 	 0
523 	 1
524 	 3
525 	 1
526 	 1
527 	 0
528 	 0
529 	 0
530 	 2
531 	 0
532 	 2
533 	 2
534 	 2
535 	 0
536 	 1
537 	 1
538 	 0
539 	 1
540 	 2
541 	 2
542 	 1
543 	 1
544 	 2
545 	 0
546 	 0
547 	 3
548 	 1
549 	 0
550 	 1
551 	 0
552 	 1
553 	 2
554 	 1
555 	 1
556 	 1
557 	 1
558 	 1
559 	 0
560 	 2
561 	 1
562 	 1
563 	 0
564 	 1
565 	 1
566 	 1
567 	 2
568 	 0
569 	 1
570 	 1
571 	 2
572 	 1
573 	 1
574 	 3
575 	 2
576 	 2
577 	 1
578 	 1
579 	 1
580 	 1
581 	 1
582 	 2
583 	 2
584 	 2
585 	 1
586 	 3
587 	 2
588 	 1
589 	 4
590 	 0
591 	 4
592 	 5
593 	 2
594 	 1
595 	 3
596 	 3
597 	 1
598 	 4
599 	 1
600 	 3
601 	 4
602 	 1
603 	 3
604 	 1
605 	 3
606 	 4
607 	 0
608 	 1
609 	 2
610 	 2
611 	 3
612 	 1
613 	 1
614 	 1
615 	 3
616 	 2
617 	 0
618 	 2
619 	 1
620 	 1
621 	 1
622 	 0
623 	 0
624 	 0
625 	 0
626 	 0
627 	 0
628 	 1
629 	 1
630 	 1
631 	 1
632 	 0
633 	 0
634 	 1
635 	 1
636 	 0
637 	 0
638 	 1
639 	 1
640 	 2
641 	 0
642 	 1
643 	 0
644 	 1
645 	 0
646 	 0
647 	 0
648 	 1
649 	 0
650 	 0
651 	 0
652 	 1
653 	 0
654 	 1
655 	 0
656 	 2
657 	 0
658 	 0
659 	 1
660 	 0
661 	 0
662 	 0
663 	 0
664 	 1
665 	 0
666 	 0
667 	 0
668 	 0
669 	 1
670 	 1
671 	 1
672 	 1
673 	 1
674 	 0
675 	 0
676 	 0
677 	 0
678 	 0
679 	 1
680 	 0
681 	 1
682 	 0
683 	 0
684 	 1
685 	 1
686 	 1
687 	 0
688 	 0
689 	 1
690 	 0
691 	 0
692 	 0
693 	 0
694 	 0
695 	 0
696 	 1
697 	 0
698 	 2
699 	 0
700 	 1
701 	 0
702 	 0
703 	 0
704 	 0
705 	 1
706 	 2
707 	 0
708 	 1
709 	 0
710 	 1
711 	 0
712 	 0
713 	 0
714 	 0
715 	 1
716 	 1
717 	 3
718 	 0
719 	 0
720 	 0
721 	 0
722 	 0
723 	 2
724 	 0
725 	 0
726 	 2
727 	 0
728 	 0
729 	 0
730 	 0
731 	 0
732 	 0
733 	 0
734 	 0
735 	 2
736 	 0
737 	 2
738 	 1
739 	 1
740 	 0
741 	 0
742 	 0
743 	 0
744 	 0
745 	 1
746 	 1
747 	 0
748 	 0
749 	 0
750 	 1
751 	 0
752 	 1
753 	 0
754 	 1
755 	 0
756 	 0
757 	 1
758 	 1
759 	 0
760 	 0
761 	 0
762 	 0
763 	 0
764 	 2
765 	 0
766 	 0
767 	 0
768 	 0
769 	 1
770 	 1
771 	 0
772 	 0
773 	 0
774 	 0
775 	 1
776 	 0
777 	 1
778 	 0
779 	 0
780 	 0
781 	 0
782 	 1
783 	 0
784 	 0
785 	 0
786 	 0
787 	 0
788 	 0
789 	 0
790 	 0
791 	 0
792 	 0
793 	 0
794 	 0
795 	 0
796 	 0
797 	 1
798 	 0
799 	 1
800 	 0
801 	 2
802 	 0
803 	 0
804 	 0
805 	 0
806 	 0
807 	 0
808 	 0
809 	 0
810 	 1
811 	 0
812 	 0
813 	 0
814 	 0
815 	 1
816 	 0
817 	 0
818 	 1
819 	 0
820 	 0
821 	 1
822 	 1
823 	 0
824 	 0
825 	 0
826 	 0
827 	 0
828 	 0
829 	 2
830 	 0
831 	 0
832 	 0
833 	 0
834 	 1
835 	 0
836 	 0
837 	 0
838 	 0
839 	 0
840 	 0
841 	 0
842 	 0
843 	 0
844 	 0
845 	 0
846 	 0
847 	 0
848 	 0
849 	 0
850 	 0
851 	 0
852 	 0
853 	 0
854 	 0
855 	 0
856 	 0
857 	 1
858 	 1
859 	 1
860 	 0
861 	 0
862 	 1
863 	 1
864 	 1
865 	 1
866 	 0
867 	 0
868 	 0
869 	 0
870 	 0
871 	 0
872 	 0
873 	 0
874 	 0
875 	 1
876 	 0
877 	 0
878 	 1
879 	 0
880 	 1
881 	 0
882 	 0
883 	 0
884 	 0
885 	 1
886 	 0
887 	 0
888 	 0
889 	 0
890 	 1
891 	 0
892 	 0
893 	 0
894 	 0
895 	 1
896 	 0
897 	 0
898 	 0
899 	 1
900 	 0
901 	 1
902 	 0
903 	 0
904 	 1
905 	 1
906 	 1
907 	 0
908 	 0
909 	 0
910 	 0
911 	 0
912 	 0
913 	 0
914 	 0
915 	 0
916 	 0
917 	 0
918 	 0
919 	 1
920 	 0
921 	 0
922 	 0
923 	 1
924 	 0
925 	 0
926 	 0
927 	 1
928 	 0
929 	 0
930 	 0
931 	 0
932 	 0
933 	 0
934 	 0
935 	 0
936 	 0
937 	 0
938 	 0
939 	 1
940 	 0
941 	 0
942 	 0
943 	 0
944 	 0
945 	 0
946 	 0
947 	 0
948 	 0
949 	 0
950 	 0
951 	 1
952 	 0
953 	 0
954 	 0
955 	 1
956 	 0
957 	 0
958 	 0
959 	 0
960 	 0
961 	 0
962 	 1
963 	 0
964 	 0
965 	 0
966 	 0
967 	 0
968 	 0
969 	 1
970 	 0
971 	 0
972 	 0
973 	 0
974 	 0
975 	 0
976 	 0
977 	 1
978 	 0
979 	 1
980 	 0
981 	 0
982 	 0
983 	 0
984 	 0
985 	 0
986 	 0
987 	 0
988 	 0
989 	 0
990 	 0
991 	 0
992 	 0
993 	 0
994 	 0
995 	 0
996 	 0
997 	 0
998 	 0
999 	 0
1000 	 0
1001 	 0
1002 	 1
1003 	 0
1004 	 0
1005 	 0
1006 	 0
1007 	 0
1008 	 0
1009 	 0
1010 	 0
1011 	 0
1012 	 0
1013 	 0
1014 	 0
1015 	 0
1016 	 0
1017 	 0
1018 	 0
1019 	 0
1020 	 0
1021 	 0
1022 	 0
1023 	 0


# Energy calibration zero intercept, 0.0 for uncalibrated spectrum: 0.00000
# Energy calibration slope, 1.0 for uncalibrated spectrum: 0.00000
# Energy calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration zero intercept, 1.0 for uncalibrated spectrum: 1.00000
# Peak shape calibration slope, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Detector description: 
# Sample description: 
